id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
81925,61,MissedShots,0.915,0.5940000152587891,0.3034200072288513,Konstantin Rausch,a,13,OpenPlay,2015,LeftFoot,1244,Mainz 05,Darmstadt,0,0,2016-03-06 18:30:00,Sandro Wagner,Chipped,Mainz 05,Darmstadt,2016-03-06 18:30:00
81927,65,MissedShots,0.875,0.5520000076293945,0.01348469965159893,Peter Niemeyer,a,299,SetPiece,2015,Head,1244,Mainz 05,Darmstadt,0,0,2016-03-06 18:30:00,Tobias Kempe,Aerial,Mainz 05,Darmstadt,2016-03-06 18:30:00
81928,69,BlockedShot,0.7730000305175782,0.315,0.02685689926147461,Peter Niemeyer,a,299,OpenPlay,2015,RightFoot,1244,Mainz 05,Darmstadt,0,0,2016-03-06 18:30:00,,TakeOn,Mainz 05,Darmstadt,2016-03-06 18:30:00
81929,76,SavedShot,0.9540000152587891,0.6730000305175782,0.06073800101876259,Mario Vrancic,a,12,OpenPlay,2015,LeftFoot,1244,Mainz 05,Darmstadt,0,0,2016-03-06 18:30:00,Tobias Kempe,TakeOn,Mainz 05,Darmstadt,2016-03-06 18:30:00
81930,80,MissedShots,0.845,0.5029999923706054,0.06659360229969025,Sandro Wagner,a,11,SetPiece,2015,LeftFoot,1244,Mainz 05,Darmstadt,0,0,2016-03-06 18:30:00,Slobodan Rajkovic,Chipped,Mainz 05,Darmstadt,2016-03-06 18:30:00
81932,81,MissedShots,0.93,0.48400001525878905,0.11922299861907959,Tobias Kempe,a,9,OpenPlay,2015,RightFoot,1244,Mainz 05,Darmstadt,0,0,2016-03-06 18:30:00,Marcel Heller,Chipped,Mainz 05,Darmstadt,2016-03-06 18:30:00
81730,0,MissedShots,0.875,0.39,0.02677140012383461,Gotoku Sakai,h,164,FromCorner,2015,RightFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,,Aerial,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81732,15,MissedShots,0.91,0.4759999847412109,0.11433099955320358,Artjoms Rudnevs,h,2666,OpenPlay,2015,Head,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,Matthias Ostrzolek,Cross,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81733,34,SavedShot,0.7759999847412109,0.25,0.010069499723613262,Gotoku Sakai,h,164,OpenPlay,2015,LeftFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,,Aerial,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81734,40,MissedShots,0.9219999694824219,0.48200000762939454,0.10790900141000748,Cléber,h,166,FromCorner,2015,Head,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,Aaron Hunt,Cross,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81735,40,BlockedShot,0.799000015258789,0.26,0.02094629965722561,Gotoku Sakai,h,164,FromCorner,2015,LeftFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,,Rebound,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81736,40,MissedShots,0.7680000305175781,0.4759999847412109,0.026200400665402412,Lewis Holtby,h,169,OpenPlay,2015,LeftFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,,None,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81737,43,SavedShot,0.8630000305175781,0.3770000076293945,0.07741770148277283,Gotoku Sakai,h,164,OpenPlay,2015,LeftFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,Nicolai Müller,Pass,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81738,43,MissedShots,0.7190000152587891,0.355,0.016811000183224678,Matthias Ostrzolek,h,167,FromCorner,2015,LeftFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,Aaron Hunt,Pass,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81740,47,BlockedShot,0.89,0.5359999847412109,0.1230740025639534,Aaron Hunt,h,174,OpenPlay,2015,LeftFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,Nicolai Müller,Pass,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81741,57,Goal,0.8230000305175781,0.5070000076293946,0.05753140151500702,Nicolai Müller,h,170,OpenPlay,2015,LeftFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,,None,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81742,64,MissedShots,0.8859999847412109,0.305,0.0733179971575737,Artjoms Rudnevs,h,2666,OpenPlay,2015,RightFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,Ivo Ilicevic,HeadPass,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81744,74,Goal,0.875999984741211,0.55,0.4015359878540039,Nicolai Müller,h,170,OpenPlay,2015,RightFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,Lewis Holtby,Pass,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81745,90,SavedShot,0.7859999847412109,0.6140000152587891,0.027485700324177742,Lewis Holtby,h,169,OpenPlay,2015,LeftFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,,None,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81746,92,MissedShots,0.710999984741211,0.5790000152587891,0.02231689915060997,Matthias Ostrzolek,h,167,OpenPlay,2015,LeftFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,Cléber,HeadPass,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81731,9,SavedShot,0.9169999694824219,0.5270000076293946,0.1290230005979538,Vedad Ibisevic,a,29,OpenPlay,2015,Head,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,Marvin Plattenhardt,Cross,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81739,46,MissedShots,0.7830000305175782,0.3509999847412109,0.021774500608444214,Vladimir Darida,a,27,OpenPlay,2015,RightFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,Vedad Ibisevic,Pass,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
81743,65,BlockedShot,0.9019999694824219,0.435,0.07835300266742706,Vladimir Darida,a,27,OpenPlay,2015,RightFoot,1245,Hamburger SV,Hertha Berlin,2,0,2016-03-06 20:30:00,,None,Hamburger SV,Hertha Berlin,2016-03-06 20:30:00
82057,5,BlockedShot,0.81,0.5309999847412109,0.050115201622247696,Vladimir Darida,h,27,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Mitchell Weiser,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82058,8,SavedShot,0.88,0.6630000305175782,0.07209330052137375,Vladimir Darida,h,27,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Salomon Kalou,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82062,26,MissedShots,0.8059999847412109,0.759000015258789,0.056327298283576965,Tolga Cigerci,h,258,DirectFreekick,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,,Standard,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82064,36,SavedShot,0.7669999694824219,0.649000015258789,0.017335500568151474,Tolga Cigerci,h,258,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,,None,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82066,41,Goal,0.88,0.435,0.38792499899864197,Vedad Ibisevic,h,29,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Genki Haraguchi,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82068,50,BlockedShot,0.8040000152587891,0.51,0.06403739750385284,Genki Haraguchi,h,35,OpenPlay,2015,LeftFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Mitchell Weiser,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82071,64,Goal,0.9209999847412109,0.4640000152587891,0.10012699663639069,Niklas Stark,h,418,FromCorner,2015,Head,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Vladimir Darida,Cross,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82074,68,BlockedShot,0.8569999694824219,0.685,0.07267480343580246,Salomon Kalou,h,26,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Vedad Ibisevic,HeadPass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82075,68,BlockedShot,0.7290000152587891,0.534000015258789,0.01574070006608963,Tolga Cigerci,h,258,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,,Rebound,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82076,68,MissedShots,0.7530000305175781,0.4640000152587891,0.018077200278639793,Tolga Cigerci,h,258,FromCorner,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,,None,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82077,71,MissedShots,0.904000015258789,0.33099998474121095,0.24891799688339233,Tolga Cigerci,h,258,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Vedad Ibisevic,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82078,71,SavedShot,0.8269999694824218,0.29399999618530276,0.08485469967126846,Genki Haraguchi,h,35,OpenPlay,2015,LeftFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Per Skjelbred,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82079,73,BlockedShot,0.695,0.455,0.02299490012228489,Vladimir Darida,h,27,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,John Brooks,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82080,75,MissedShots,0.8859999847412109,0.524000015258789,0.108644999563694,Vedad Ibisevic,h,29,OpenPlay,2015,LeftFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,,None,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82082,78,ShotOnPost,0.7669999694824219,0.47200000762939454,0.07622279971837997,Tolga Cigerci,h,258,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,,BallRecovery,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82086,86,BlockedShot,0.705999984741211,0.5329999923706055,0.015738699585199356,Tolga Cigerci,h,258,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Vladimir Darida,BallRecovery,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82059,20,BlockedShot,0.8080000305175781,0.30100000381469727,0.02713860012590885,Alessandro Schöpf,a,2638,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Pierre-Emile Højbjerg,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82060,20,SavedShot,0.9359999847412109,0.5279999923706055,0.14416399598121643,Klaas-Jan Huntelaar,a,340,OpenPlay,2015,Head,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Júnior Caiçara,Cross,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82061,25,MissedShots,0.8040000152587891,0.36700000762939455,0.007299410179257393,Alessandro Schöpf,a,2638,FromCorner,2015,Head,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Johannes Geis,Chipped,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82063,31,BlockedShot,0.76,0.7,0.05051390081644058,Johannes Geis,a,336,DirectFreekick,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,,Standard,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82065,41,MissedShots,0.6980000305175781,0.5970000076293945,0.013610799796879292,Pierre-Emile Højbjerg,a,343,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Younès Belhanda,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82067,44,BlockedShot,0.779000015258789,0.5429999923706055,0.0969017967581749,Júnior Caiçara,a,345,DirectFreekick,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,,Standard,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82069,54,MissedShots,0.8780000305175781,0.6580000305175782,0.3160719871520996,Dennis Aogo,a,334,OpenPlay,2015,LeftFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Younès Belhanda,Throughball,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82070,56,BlockedShot,0.745999984741211,0.6840000152587891,0.04715140163898468,Johannes Geis,a,336,DirectFreekick,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,,Standard,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82072,65,SavedShot,0.7230000305175781,0.5579999923706055,0.014804800041019917,Alessandro Schöpf,a,2638,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Pierre-Emile Højbjerg,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82073,67,MissedShots,0.8080000305175781,0.33099998474121095,0.021638700738549232,Younès Belhanda,a,2637,OpenPlay,2015,RightFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Alessandro Schöpf,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82081,77,BlockedShot,0.720999984741211,0.5820000076293945,0.024142099544405937,Sidney Sam,a,2690,FromCorner,2015,LeftFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Leroy Sané,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82083,80,SavedShot,0.7980000305175782,0.595999984741211,0.030591599643230438,Pierre-Emile Højbjerg,a,343,OpenPlay,2015,LeftFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Younès Belhanda,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82084,81,SavedShot,0.759000015258789,0.4129999923706055,0.021755900233983994,Sidney Sam,a,2690,OpenPlay,2015,LeftFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Leroy Sané,Pass,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82085,85,MissedShots,0.899000015258789,0.3370000076293945,0.009552760049700737,Klaas-Jan Huntelaar,a,340,OpenPlay,2015,Head,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Júnior Caiçara,Cross,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82087,89,MissedShots,0.91,0.62,0.2559170126914978,Sidney Sam,a,2690,OpenPlay,2015,LeftFoot,1246,Hertha Berlin,Schalke 04,2,0,2016-03-11 23:30:00,Klaas-Jan Huntelaar,Cross,Hertha Berlin,Schalke 04,2016-03-11 23:30:00
82088,2,Goal,0.8680000305175781,0.655,0.3350690007209778,Andrej Kramaric,h,956,OpenPlay,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Kevin Volland,TakeOn,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82093,22,MissedShots,0.855,0.34299999237060547,0.018309300765395164,Mark Uth,h,88,SetPiece,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,,Aerial,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82095,31,BlockedShot,0.8009999847412109,0.38,0.050134699791669846,Mark Uth,h,88,OpenPlay,2015,LeftFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Pavel Kaderábek,None,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82096,38,MissedShots,0.784000015258789,0.8080000305175781,0.015761099755764008,Jeremy Toljan,h,257,FromCorner,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Nadiem Amiri,Pass,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82098,45,BlockedShot,0.8730000305175781,0.6840000152587891,0.06103859841823578,Kevin Volland,h,83,OpenPlay,2015,LeftFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Mark Uth,Pass,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82099,46,MissedShots,0.745,0.47,0.016962900757789612,Fabian Schär,h,76,FromCorner,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,,None,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82102,56,SavedShot,0.885,0.5,0.7577769756317139,Kevin Volland,h,83,Penalty,2015,LeftFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,,Standard,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82103,57,MissedShots,0.7480000305175781,0.36700000762939455,0.023560600355267525,Fabian Schär,h,76,OpenPlay,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Philipp Ochs,None,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82104,59,MissedShots,0.8230000305175781,0.6530000305175782,0.05122629925608635,Andrej Kramaric,h,956,OpenPlay,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Philipp Ochs,Pass,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82106,71,BlockedShot,0.9009999847412109,0.2560000038146973,0.053439099341630936,Mark Uth,h,88,OpenPlay,2015,LeftFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,,Tackle,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82111,87,BlockedShot,0.7480000305175781,0.6930000305175781,0.020312000066041946,Nadiem Amiri,h,82,OpenPlay,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,,Interception,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82089,7,BlockedShot,0.9290000152587891,0.7630000305175781,0.042723700404167175,Max Kruse,a,155,OpenPlay,2015,LeftFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Ricardo Rodríguez,TakeOn,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82090,15,SavedShot,0.789000015258789,0.41200000762939454,0.047021299600601196,Josuha Guilavogui,a,150,OpenPlay,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,,TakeOn,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82091,15,SavedShot,0.5520000076293945,0.5790000152587891,0.007540530059486628,Maximilian Arnold,a,153,OpenPlay,2015,LeftFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,,BallRecovery,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82092,18,SavedShot,0.9230000305175782,0.7659999847412109,0.07779230177402496,Max Kruse,a,155,OpenPlay,2015,LeftFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Daniel Caligiuri,Chipped,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82094,31,SavedShot,0.8809999847412109,0.5129999923706055,0.054001498967409134,Daniel Caligiuri,a,157,OpenPlay,2015,Head,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Max Kruse,Cross,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82097,42,SavedShot,0.895,0.445,0.054892200976610184,Max Kruse,a,155,OpenPlay,2015,Head,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Daniel Caligiuri,Cross,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82100,47,SavedShot,0.705,0.6930000305175781,0.013403999619185925,Ricardo Rodríguez,a,308,OpenPlay,2015,LeftFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Josuha Guilavogui,Pass,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82101,51,MissedShots,0.884000015258789,0.649000015258789,0.05840250104665756,André Schürrle,a,154,OpenPlay,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Ricardo Rodríguez,Pass,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82105,65,BlockedShot,0.8209999847412109,0.3189999961853027,0.03269239887595177,Vieirinha,a,151,OpenPlay,2015,LeftFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Josuha Guilavogui,Pass,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82107,74,MissedShots,0.8519999694824218,0.34599998474121096,0.06347320228815079,Daniel Caligiuri,a,157,OpenPlay,2015,LeftFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Maximilian Arnold,TakeOn,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82108,77,MissedShots,0.879000015258789,0.4879999923706055,0.01484069973230362,Dante,a,148,FromCorner,2015,Head,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Ricardo Rodríguez,Aerial,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82109,85,BlockedShot,0.8619999694824219,0.43599998474121093,0.04331199824810028,Daniel Caligiuri,a,157,FromCorner,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Ricardo Rodríguez,Cross,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82110,85,SavedShot,0.8690000152587891,0.4490000152587891,0.08245240151882172,Daniel Caligiuri,a,157,FromCorner,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,,Rebound,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82112,90,SavedShot,0.8969999694824219,0.5840000152587891,0.07468540221452713,André Schürrle,a,154,OpenPlay,2015,RightFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Josuha Guilavogui,HeadPass,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82113,92,SavedShot,0.7559999847412109,0.725999984741211,0.01682410016655922,Ricardo Rodríguez,a,308,OpenPlay,2015,LeftFoot,1247,Hoffenheim,Wolfsburg,1,0,2016-03-12 18:30:00,Daniel Caligiuri,Pass,Hoffenheim,Wolfsburg,2016-03-12 18:30:00
82114,3,Goal,0.860999984741211,0.26399999618530273,0.029496200382709503,Moritz Hartmann,h,362,OpenPlay,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,,None,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82118,14,MissedShots,0.899000015258789,0.685,0.02172910049557686,Almog Cohen,h,240,OpenPlay,2015,LeftFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,,Aerial,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82120,18,MissedShots,0.8859999847412109,0.3,0.038860201835632324,Moritz Hartmann,h,362,SetPiece,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,,None,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82121,21,BlockedShot,0.7340000152587891,0.5120000076293946,0.020484700798988342,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,Robert Bauer,Pass,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82122,22,SavedShot,0.7909999847412109,0.54,0.11415699869394302,Darío Lezcano,h,2636,DirectFreekick,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,,Standard,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82123,27,BlockedShot,0.909000015258789,0.30100000381469727,0.06842979788780212,Darío Lezcano,h,2636,OpenPlay,2015,LeftFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,Max Christiansen,TakeOn,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82124,28,SavedShot,0.7719999694824219,0.2670000076293945,0.049084000289440155,Roger,h,238,DirectFreekick,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,,Standard,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82125,29,MissedShots,0.875999984741211,0.5120000076293946,0.03784560039639473,Moritz Hartmann,h,362,OpenPlay,2015,Head,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,Max Christiansen,Chipped,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82126,31,SavedShot,0.88,0.2879999923706055,0.04082680121064186,Moritz Hartmann,h,362,OpenPlay,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,,None,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82127,32,BlockedShot,0.7909999847412109,0.61,0.023349199444055557,Almog Cohen,h,240,FromCorner,2015,LeftFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,,None,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82128,32,MissedShots,0.7819999694824219,0.610999984741211,0.031694598495960236,Almog Cohen,h,240,FromCorner,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,,Rebound,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82129,33,MissedShots,0.749000015258789,0.33,0.018526600673794746,Almog Cohen,h,240,OpenPlay,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,Moritz Hartmann,Pass,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82136,52,MissedShots,0.74,0.6940000152587891,0.043333400040864944,Darío Lezcano,h,2636,DirectFreekick,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,,Standard,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82137,55,Goal,0.9590000152587891,0.49700000762939456,0.5860369801521301,Mathew Leckie,h,241,SetPiece,2015,Head,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,Max Christiansen,Cross,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82138,57,MissedShots,0.73,0.740999984741211,0.011983700096607208,Darío Lezcano,h,2636,OpenPlay,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,,None,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82139,60,Goal,0.755,0.5820000076293945,0.06788980215787888,Darío Lezcano,h,2636,DirectFreekick,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,,Standard,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
82140,63,SavedShot,0.7380000305175781,0.31,0.028315400704741478,Max Christiansen,h,245,OpenPlay,2015,RightFoot,1248,Ingolstadt,VfB Stuttgart,3,3,2016-03-12 18:30:00,Mathew Leckie,HeadPass,Ingolstadt,VfB Stuttgart,2016-03-12 18:30:00
