id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
214722,2,MissedShots,0.8419999694824218,0.415,0.07442840188741684,Robert Lewandowski,h,227,OpenPlay,2017,LeftFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Thomas Müller,Pass,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214725,12,MissedShots,0.925,0.425,0.03706829994916916,Robert Lewandowski,h,227,OpenPlay,2017,Head,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,James Rodríguez,Aerial,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214726,20,Goal,0.875999984741211,0.4929999923706055,0.3639819920063019,Corentin Tolisso,h,3603,OpenPlay,2017,RightFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Robert Lewandowski,TakeOn,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214727,25,SavedShot,0.9,0.6430000305175781,0.07508359849452972,Robert Lewandowski,h,227,OpenPlay,2017,RightFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Mats Hummels,Pass,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214729,32,SavedShot,0.965999984741211,0.44799999237060545,0.5587419867515564,Robert Lewandowski,h,227,OpenPlay,2017,Head,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Franck Ribéry,Cross,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214730,35,SavedShot,0.905,0.5309999847412109,0.10112699866294861,Corentin Tolisso,h,3603,OpenPlay,2017,RightFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Niklas Süle,HeadPass,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214731,36,SavedShot,0.9230000305175782,0.42200000762939455,0.06688439846038818,Niklas Süle,h,75,FromCorner,2017,Head,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,James Rodríguez,Cross,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214733,45,MissedShots,0.77,0.5070000076293946,0.02988399937748909,James Rodríguez,h,2249,OpenPlay,2017,LeftFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Thiago Alcántara,Pass,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214734,46,SavedShot,0.9209999847412109,0.34900001525878904,0.05441879853606224,Javi Martínez,h,225,OpenPlay,2017,RightFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Thomas Müller,HeadPass,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214738,58,BlockedShot,0.77,0.4909999847412109,0.02050580084323883,Franck Ribéry,h,329,SetPiece,2017,RightFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,,None,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214739,61,MissedShots,0.85,0.6270000076293946,0.054252199828624725,Robert Lewandowski,h,227,OpenPlay,2017,LeftFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Thiago Alcántara,BlockedPass,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214740,66,SavedShot,0.975999984741211,0.33099998474121095,0.00908610038459301,Joshua Kimmich,h,223,OpenPlay,2017,Head,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Franck Ribéry,Cross,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214741,69,MissedShots,0.915,0.6179999923706054,0.03573149815201759,Robert Lewandowski,h,227,OpenPlay,2017,Head,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,James Rodríguez,Cross,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214742,73,SavedShot,0.9159999847412109,0.6940000152587891,0.27796798944473267,Thiago Alcántara,h,229,OpenPlay,2017,RightFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,,BallRecovery,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214743,77,BlockedShot,0.8830000305175781,0.654000015258789,0.06346599757671356,Sandro Wagner,h,11,OpenPlay,2017,LeftFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Javi Martínez,Pass,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214744,80,MissedShots,0.9269999694824219,0.649000015258789,0.034124501049518585,Robert Lewandowski,h,227,OpenPlay,2017,LeftFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Javi Martínez,Cross,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214745,88,MissedShots,0.904000015258789,0.40599998474121096,0.0340879000723362,Sebastian Rudy,h,90,OpenPlay,2017,Head,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Javi Martínez,Aerial,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214723,4,Goal,0.9209999847412109,0.56,0.5944579839706421,Daniel Ginczek,a,426,OpenPlay,2017,RightFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Anastasios Donis,Pass,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214724,8,SavedShot,0.76,0.4,0.01914690062403679,Orel Mangala,a,6088,OpenPlay,2017,RightFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Erik Thommy,TakeOn,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214728,25,SavedShot,0.845999984741211,0.41,0.24134500324726105,Daniel Ginczek,a,426,OpenPlay,2017,RightFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Orel Mangala,Pass,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214732,41,Goal,0.875,0.33599998474121096,0.4671950042247772,Anastasios Donis,a,3962,OpenPlay,2017,RightFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,,BallRecovery,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214735,51,Goal,0.8969999694824219,0.49700000762939456,0.36070701479911804,Chadrac Akolo,a,6089,OpenPlay,2017,Head,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Emiliano Insúa,Cross,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214736,54,SavedShot,0.9290000152587891,0.5179999923706055,0.4486730098724365,Erik Thommy,a,2676,OpenPlay,2017,Head,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,Anastasios Donis,Cross,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214737,54,Goal,0.935,0.5459999847412109,0.5942739844322205,Daniel Ginczek,a,426,OpenPlay,2017,LeftFoot,8556,Bayern Munich,VfB Stuttgart,1,4,2018-05-12 14:30:00,,Rebound,Bayern Munich,VfB Stuttgart,2018-05-12 14:30:00
214527,4,SavedShot,0.9169999694824219,0.4209999847412109,0.080280601978302,Ádám Szalai,h,360,OpenPlay,2017,Head,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Andrej Kramaric,Cross,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214529,8,SavedShot,0.8909999847412109,0.7269999694824218,0.03477669879794121,Nico Schulz,h,433,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Andrej Kramaric,Pass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214533,19,SavedShot,0.73,0.575,0.0166011992841959,Andrej Kramaric,h,956,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Ádám Szalai,Pass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214534,25,Goal,0.8319999694824218,0.6079999923706054,0.05874300003051758,Andrej Kramaric,h,956,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Mark Uth,BallRecovery,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214535,27,BlockedShot,0.93,0.7440000152587891,0.05618780106306076,Ádám Szalai,h,360,OpenPlay,2017,LeftFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Mark Uth,HeadPass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214536,27,SavedShot,0.9630000305175781,0.669000015258789,0.07162079960107803,Ádám Szalai,h,360,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,,Rebound,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214538,40,BlockedShot,0.72,0.5729999923706055,0.020543299615383148,Florian Grillitsch,h,116,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Nico Schulz,BallTouch,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214540,52,SavedShot,0.955,0.3160000038146973,0.07940419763326645,Ádám Szalai,h,360,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Pavel Kaderábek,Pass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214541,52,BlockedShot,0.885,0.30100000381469727,0.05504719913005829,Steven Zuber,h,254,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,,Rebound,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214542,54,BlockedShot,0.9290000152587891,0.695,0.06979460269212723,Nico Schulz,h,433,OpenPlay,2017,LeftFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Andrej Kramaric,Pass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214545,62,Goal,0.909000015258789,0.44299999237060544,0.4533669948577881,Ádám Szalai,h,360,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Andrej Kramaric,Throughball,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214547,72,Goal,0.9269999694824219,0.47400001525878904,0.08595409989356995,Pavel Kaderábek,h,74,SetPiece,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,,None,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214528,6,BlockedShot,0.8380000305175781,0.590999984741211,0.05716739967465401,Raphael Guerreiro,a,3455,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,,None,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214530,10,BlockedShot,0.7519999694824219,0.47,0.023243000730872154,André Schürrle,a,154,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Nuri Sahin,Pass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214531,14,SavedShot,0.7580000305175781,0.6609999847412109,0.019969400018453598,Raphael Guerreiro,a,3455,OpenPlay,2017,LeftFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Jadon Sancho,Pass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214532,17,SavedShot,0.8859999847412109,0.605,0.3015980124473572,Raphael Guerreiro,a,3455,OpenPlay,2017,LeftFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Nuri Sahin,Pass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214537,32,MissedShots,0.889000015258789,0.3579999923706055,0.354434996843338,André Schürrle,a,154,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Marco Reus,Pass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214539,50,SavedShot,0.6980000305175781,0.4809999847412109,0.010631799697875977,Marco Reus,a,319,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Julian Weigl,BallRecovery,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214543,57,Goal,0.9619999694824218,0.534000015258789,0.6618350148200989,Marco Reus,a,319,OpenPlay,2017,RightFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Raphael Guerreiro,Pass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214544,60,MissedShots,0.8109999847412109,0.555,0.05620279908180237,Nuri Sahin,a,2642,OpenPlay,2017,LeftFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Raphael Guerreiro,Pass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214546,64,MissedShots,0.884000015258789,0.66,0.05223650112748146,Raphael Guerreiro,a,3455,OpenPlay,2017,LeftFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,,None,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214548,80,BlockedShot,0.789000015258789,0.5279999923706055,0.04047349840402603,Nuri Sahin,a,2642,OpenPlay,2017,LeftFoot,8557,Hoffenheim,Borussia Dortmund,3,1,2018-05-12 14:30:00,Raphael Guerreiro,Pass,Hoffenheim,Borussia Dortmund,2018-05-12 14:30:00
214550,3,Goal,0.9530000305175781,0.46900001525878904,0.5271070003509521,Vedad Ibisevic,h,29,FromCorner,2017,OtherBodyPart,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Marvin Plattenhardt,Cross,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214552,9,SavedShot,0.840999984741211,0.355,0.044083498418331146,Peter Pekarík,h,443,OpenPlay,2017,LeftFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,,Dispossessed,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214557,33,ShotOnPost,0.9290000152587891,0.47200000762939454,0.05744770169258118,Vedad Ibisevic,h,29,FromCorner,2017,Head,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Marvin Plattenhardt,Aerial,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214558,33,MissedShots,0.9540000152587891,0.55,0.1448259949684143,Jordan Torunarigha,h,5238,FromCorner,2017,LeftFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Salomon Kalou,Rebound,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214563,56,MissedShots,0.7709999847412109,0.46,0.08779650181531906,Marvin Plattenhardt,h,23,DirectFreekick,2017,LeftFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,,Standard,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214564,63,ShotOnPost,0.825,0.36,0.03214779868721962,Mathew Leckie,h,241,OpenPlay,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,,None,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214565,63,Goal,0.9569999694824218,0.504000015258789,0.6064620018005371,Salomon Kalou,h,26,OpenPlay,2017,Head,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Marvin Plattenhardt,Cross,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214566,68,SavedShot,0.7290000152587891,0.51,0.014577300287783146,Vladimir Darida,h,27,OpenPlay,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Davie Selke,Pass,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214549,1,Goal,0.9059999847412109,0.5029999923706054,0.08033610135316849,Dayotchanculle Upamecano,a,5243,FromCorner,2017,Head,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Kevin Kampl,Cross,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214551,7,Goal,0.9080000305175782,0.7269999694824218,0.040585700422525406,Ademola Lookman,a,5556,OpenPlay,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Timo Werner,Pass,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214553,15,BlockedShot,0.9390000152587891,0.69,0.07900170236825943,Jean-Kevin Augustin,a,3299,OpenPlay,2017,LeftFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Ademola Lookman,Pass,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214554,18,MissedShots,0.8530000305175781,0.4779999923706055,0.05501469969749451,Jean-Kevin Augustin,a,3299,FromCorner,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Kevin Kampl,Pass,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214555,21,Goal,0.81,0.4929999923706055,0.06777630001306534,Jean-Kevin Augustin,a,3299,OpenPlay,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Ademola Lookman,Pass,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214556,26,BlockedShot,0.870999984741211,0.27299999237060546,0.05318880081176758,Konrad Laimer,a,6109,OpenPlay,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Naby Keita,Pass,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214559,39,BlockedShot,0.7830000305175782,0.27399999618530274,0.0130238002166152,Naby Keita,a,5247,FromCorner,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,,Aerial,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214560,44,SavedShot,0.784000015258789,0.48200000762939454,0.0501847006380558,Naby Keita,a,5247,OpenPlay,2017,LeftFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Ademola Lookman,Pass,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214561,48,Goal,0.870999984741211,0.7090000152587891,0.05976489931344986,Timo Werner,a,65,OpenPlay,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Jean-Kevin Augustin,Pass,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214562,53,Goal,0.8830000305175781,0.6719999694824219,0.25745299458503723,Jean-Kevin Augustin,a,3299,OpenPlay,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Ademola Lookman,Pass,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214567,71,SavedShot,0.9119999694824219,0.485,0.12553100287914276,Timo Werner,a,65,SetPiece,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Jean-Kevin Augustin,Pass,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214568,75,BlockedShot,0.7609999847412109,0.4279999923706055,0.07408309727907181,Timo Werner,a,65,DirectFreekick,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,,Standard,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214569,75,BlockedShot,0.8069999694824219,0.5070000076293946,0.04743820056319237,Bruma,a,2235,OpenPlay,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Diego Demme,TakeOn,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214570,81,SavedShot,0.8859999847412109,0.30100000381469727,0.10510899871587753,Jean-Kevin Augustin,a,3299,OpenPlay,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Kevin Kampl,Pass,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214571,81,Goal,0.84,0.7119999694824218,0.01593570038676262,Bruma,a,2235,FromCorner,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,,Aerial,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214572,87,SavedShot,0.8030000305175782,0.42200000762939455,0.07868640124797821,Yussuf Poulsen,a,5250,OpenPlay,2017,RightFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,Konrad Laimer,TakeOn,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214573,87,MissedShots,0.8030000305175782,0.41900001525878905,0.017919300124049187,Kevin Kampl,a,188,FromCorner,2017,LeftFoot,8558,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12 14:30:00,,Aerial,Hertha Berlin,RasenBallsport Leipzig,2018-05-12 14:30:00
214574,5,MissedShots,0.865999984741211,0.56,0.030559100210666656,Nils Petersen,h,4248,OpenPlay,2017,Head,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Christian Günter,Chipped,Freiburg,Augsburg,2018-05-12 14:30:00
214577,20,MissedShots,0.879000015258789,0.5659999847412109,0.04839180037379265,Nicolas Höfler,h,4250,FromCorner,2017,LeftFoot,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Christian Günter,Cross,Freiburg,Augsburg,2018-05-12 14:30:00
214578,22,MissedShots,0.9009999847412109,0.624000015258789,0.009659180417656898,Nicolas Höfler,h,4250,SetPiece,2017,Head,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Christian Günter,Aerial,Freiburg,Augsburg,2018-05-12 14:30:00
214579,28,MissedShots,0.865,0.42400001525878905,0.017080500721931458,Nicolas Höfler,h,4250,FromCorner,2017,Head,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Christian Günter,Cross,Freiburg,Augsburg,2018-05-12 14:30:00
214581,38,SavedShot,0.94,0.3340000152587891,0.009213030338287354,Manuel Gulde,h,5292,SetPiece,2017,Head,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Marc-Oliver Kempf,Aerial,Freiburg,Augsburg,2018-05-12 14:30:00
214582,43,MissedShots,0.875,0.3579999923706055,0.05013269931077957,Janik Haberer,h,4271,FromCorner,2017,LeftFoot,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,,None,Freiburg,Augsburg,2018-05-12 14:30:00
214584,48,Goal,0.885,0.5629999923706055,0.2940869927406311,Nicolas Höfler,h,4250,OpenPlay,2017,LeftFoot,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Janik Haberer,Cross,Freiburg,Augsburg,2018-05-12 14:30:00
214585,54,MissedShots,0.6819999694824219,0.4209999847412109,0.015202400274574757,Lukas Kübler,h,5263,OpenPlay,2017,RightFoot,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Nicolas Höfler,Pass,Freiburg,Augsburg,2018-05-12 14:30:00
214586,60,MissedShots,0.9159999847412109,0.4159999847412109,0.07211239635944366,Manuel Gulde,h,5292,SetPiece,2017,Head,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Christian Günter,Cross,Freiburg,Augsburg,2018-05-12 14:30:00
214587,64,Goal,0.9019999694824219,0.6619999694824219,0.0853922963142395,Tim Kleindienst,h,6142,OpenPlay,2017,LeftFoot,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,,BallRecovery,Freiburg,Augsburg,2018-05-12 14:30:00
214588,71,MissedShots,0.7330000305175781,0.43400001525878906,0.027306199073791504,Tim Kleindienst,h,6142,OpenPlay,2017,LeftFoot,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Pascal Stenzel,Pass,Freiburg,Augsburg,2018-05-12 14:30:00
214589,72,MissedShots,0.9180000305175782,0.445,0.04871619865298271,Marc-Oliver Kempf,h,4291,SetPiece,2017,Head,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Christian Günter,Aerial,Freiburg,Augsburg,2018-05-12 14:30:00
214575,9,SavedShot,0.8930000305175781,0.3390000152587891,0.07465030252933502,Alfred Finnbogason,a,2655,OpenPlay,2017,RightFoot,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Marco Richter,TakeOn,Freiburg,Augsburg,2018-05-12 14:30:00
214576,11,SavedShot,0.7980000305175782,0.5370000076293945,0.01734130084514618,Jonathan Schmid,a,81,OpenPlay,2017,Head,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Martin Hinteregger,Chipped,Freiburg,Augsburg,2018-05-12 14:30:00
214580,36,MissedShots,0.7719999694824219,0.40299999237060546,0.03278150036931038,Jonathan Schmid,a,81,OpenPlay,2017,LeftFoot,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Alfred Finnbogason,LayOff,Freiburg,Augsburg,2018-05-12 14:30:00
214583,46,MissedShots,0.9159999847412109,0.5029999923706054,0.10021299868822098,Alfred Finnbogason,a,2655,FromCorner,2017,Head,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Jonathan Schmid,Cross,Freiburg,Augsburg,2018-05-12 14:30:00
214590,79,MissedShots,0.7769999694824219,0.24600000381469728,0.012394599616527557,Caiuby,a,272,OpenPlay,2017,LeftFoot,8559,Freiburg,Augsburg,2,0,2018-05-12 14:30:00,Jeffrey Gouweleeuw,Chipped,Freiburg,Augsburg,2018-05-12 14:30:00
214591,4,BlockedShot,0.8109999847412109,0.23100000381469726,0.031002599745988846,Daniel Caligiuri,h,157,FromCorner,2017,LeftFoot,8560,Schalke 04,Eintracht Frankfurt,1,0,2018-05-12 14:30:00,Amine Harit,Pass,Schalke 04,Eintracht Frankfurt,2018-05-12 14:30:00
214592,5,MissedShots,0.9219999694824219,0.5209999847412109,0.05070919916033745,Naldo,h,147,FromCorner,2017,Head,8560,Schalke 04,Eintracht Frankfurt,1,0,2018-05-12 14:30:00,Bastian Oczipka,Aerial,Schalke 04,Eintracht Frankfurt,2018-05-12 14:30:00
