id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
298312,79,BlockedShot,0.725999984741211,0.4879999923706055,0.052890900522470474,Sebastian Kerk,h,4346,DirectFreekick,2018,LeftFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,Standard,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298314,90,ShotOnPost,0.885,0.5,0.7577769756317139,Tim Leibold,h,7033,Penalty,2018,LeftFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,Standard,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298290,18,MissedShots,0.9159999847412109,0.5379999923706055,0.12053000181913376,Thomas Müller,a,224,OpenPlay,2018,Head,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,Thiago Alcántara,Cross,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298291,22,SavedShot,0.7390000152587891,0.395,0.05453839898109436,David Alaba,a,391,DirectFreekick,2018,LeftFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,Standard,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298292,22,MissedShots,0.9540000152587891,0.45799999237060546,0.1401430070400238,Thomas Müller,a,224,SetPiece,2018,RightFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,Rebound,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298293,24,MissedShots,0.8569999694824219,0.27399999618530274,0.03130520135164261,Thomas Müller,a,224,OpenPlay,2018,RightFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,None,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298294,31,SavedShot,0.865999984741211,0.4179999923706055,0.09539700299501419,Robert Lewandowski,a,227,OpenPlay,2018,RightFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,Thomas Müller,Pass,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298298,35,BlockedShot,0.750999984741211,0.41200000762939454,0.01709109917283058,Joshua Kimmich,a,223,OpenPlay,2018,LeftFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,None,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298299,36,MissedShots,0.7530000305175781,0.41900001525878905,0.01834609918296337,Javi Martínez,a,225,OpenPlay,2018,RightFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,None,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298302,44,MissedShots,0.7390000152587891,0.615,0.05336799845099449,Robert Lewandowski,a,227,DirectFreekick,2018,RightFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,Standard,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298306,59,SavedShot,0.9309999847412109,0.36900001525878906,0.28856000304222107,Leon Goretzka,a,335,OpenPlay,2018,RightFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,James Rodríguez,Pass,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298307,68,SavedShot,0.8030000305175782,0.37400001525878906,0.10356199741363525,James Rodríguez,a,2249,DirectFreekick,2018,LeftFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,Standard,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298308,69,MissedShots,0.8159999847412109,0.45799999237060546,0.05186910182237625,Niklas Süle,a,75,FromCorner,2018,LeftFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,TakeOn,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298309,70,MissedShots,0.8180000305175781,0.3820000076293945,0.031367700546979904,Joshua Kimmich,a,223,FromCorner,2018,RightFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,None,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298310,70,MissedShots,0.92,0.5279999923706055,0.13492999970912933,Leon Goretzka,a,335,FromCorner,2018,LeftFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,Joshua Kimmich,Rebound,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298311,74,Goal,0.9669999694824218,0.5609999847412109,0.09426070004701614,Serge Gnabry,a,993,OpenPlay,2018,LeftFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,None,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298313,86,MissedShots,0.9230000305175782,0.625999984741211,0.01597359962761402,Robert Lewandowski,a,227,SetPiece,2018,Head,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,,Aerial,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298315,94,SavedShot,0.8619999694824219,0.5179999923706055,0.448511004447937,Kingsley Coman,a,226,OpenPlay,2018,RightFoot,10615,Nuernberg,Bayern Munich,1,1,2019-04-28 17:00:00,Serge Gnabry,BallRecovery,Nuernberg,Bayern Munich,2019-04-28 17:00:00
298939,3,SavedShot,0.749000015258789,0.63,0.015559500083327293,Jean-Paul Boëtius,h,7107,FromCorner,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,None,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298941,13,MissedShots,0.9419999694824219,0.42200000762939455,0.05388280004262924,Alexander Hack,h,52,SetPiece,2018,Head,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Daniel Brosinski,Aerial,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298942,14,BlockedShot,0.9390000152587891,0.5609999847412109,0.05538469925522804,Robin Quaison,h,1275,OpenPlay,2018,Head,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Aarón Martín,Foul,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298943,15,BlockedShot,0.769000015258789,0.6120000076293945,0.018669400364160538,Jean-Paul Boëtius,h,7107,FromCorner,2018,LeftFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,None,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298944,16,BlockedShot,0.7090000152587891,0.524000015258789,0.013549000024795532,Jean-Paul Boëtius,h,7107,FromCorner,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,None,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298945,17,MissedShots,0.9519999694824218,0.504000015258789,0.08532679826021194,Karim Onisiwo,h,2631,FromCorner,2018,Head,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Aarón Martín,Aerial,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298949,42,Goal,0.8690000152587891,0.6329999923706054,0.06753859668970108,Karim Onisiwo,h,2631,OpenPlay,2018,LeftFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Danny Latza,Pass,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298952,52,MissedShots,0.7669999694824219,0.5720000076293945,0.07949709892272949,Daniel Brosinski,h,38,DirectFreekick,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,Standard,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298953,66,MissedShots,0.9230000305175782,0.59,0.05427800118923187,Danny Latza,h,43,FromCorner,2018,Head,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Aarón Martín,Cross,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298954,66,Goal,0.9169999694824219,0.524000015258789,0.47627899050712585,Moussa Niakhate,h,5989,FromCorner,2018,LeftFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Danny Latza,Rebound,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298956,75,MissedShots,0.8540000152587891,0.5540000152587891,0.08084239810705185,Danny Latza,h,43,OpenPlay,2018,LeftFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Jean-Paul Boëtius,Pass,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298958,80,SavedShot,0.9630000305175781,0.34599998474121096,0.2815439999103546,Robin Quaison,h,1275,OpenPlay,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Alexandru Maxim,Throughball,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298959,82,Goal,0.8540000152587891,0.4540000152587891,0.34429800510406494,Jean-Philippe Mateta,h,5735,OpenPlay,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Jean-Paul Boëtius,Throughball,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298962,87,SavedShot,0.9159999847412109,0.575,0.09474319964647293,Robin Quaison,h,1275,OpenPlay,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,None,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298966,90,MissedShots,0.7809999847412109,0.6229999923706054,0.025715500116348267,Jean-Philippe Mateta,h,5735,OpenPlay,2018,LeftFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Robin Quaison,HeadPass,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298940,10,BlockedShot,0.6819999694824219,0.5059999847412109,0.034403398633003235,Emil Forsberg,a,5249,DirectFreekick,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,Standard,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298946,19,Goal,0.94,0.509000015258789,0.7362059950828552,Lukas Klostermann,a,5358,OpenPlay,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Timo Werner,Pass,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298947,31,Goal,0.875,0.4209999847412109,0.37960898876190186,Lukas Klostermann,a,5358,OpenPlay,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Timo Werner,Throughball,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298948,35,MissedShots,0.8969999694824219,0.6509999847412109,0.07784129679203033,Timo Werner,a,65,OpenPlay,2018,LeftFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,None,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298950,43,BlockedShot,0.8809999847412109,0.6029999923706054,0.09464550018310547,Marcel Halstenberg,a,5254,OpenPlay,2018,LeftFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,None,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298951,48,Goal,0.9159999847412109,0.5129999923706055,0.516219973564148,Timo Werner,a,65,OpenPlay,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Emil Forsberg,Pass,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298955,67,BlockedShot,0.8690000152587891,0.24899999618530275,0.03351740166544914,Yussuf Poulsen,a,5250,OpenPlay,2018,LeftFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,TakeOn,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298957,78,BlockedShot,0.785,0.715,0.018652500584721565,Emil Forsberg,a,5249,FromCorner,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,BallTouch,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298960,84,BlockedShot,0.875,0.6120000076293945,0.09962820261716843,Amadou Haidara,a,7501,OpenPlay,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Marcel Halstenberg,TakeOn,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298961,85,MissedShots,0.8780000305175781,0.32799999237060545,0.05151350051164627,Lukas Klostermann,a,5358,OpenPlay,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Amadou Haidara,Pass,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298963,87,SavedShot,0.8440000152587891,0.46299999237060546,0.08509320020675659,Yussuf Poulsen,a,5250,OpenPlay,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Lukas Klostermann,Pass,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298964,88,BlockedShot,0.740999984741211,0.3729999923706055,0.014899900183081627,Amadou Haidara,a,7501,FromCorner,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,None,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298965,88,MissedShots,0.8159999847412109,0.5179999923706055,0.041057199239730835,Emil Forsberg,a,5249,FromCorner,2018,LeftFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,,None,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
298967,91,SavedShot,0.9469999694824218,0.4929999923706055,0.563880980014801,Willi Orban,a,5257,SetPiece,2018,RightFoot,10623,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03 19:30:00,Marcel Halstenberg,Cross,Mainz 05,RasenBallsport Leipzig,2019-05-03 19:30:00
299236,8,SavedShot,0.9330000305175781,0.495,0.11674000322818756,Leon Goretzka,h,335,OpenPlay,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Joshua Kimmich,Chipped,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299237,8,MissedShots,0.92,0.5,0.5046370029449463,David Alaba,h,391,OpenPlay,2018,LeftFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,,Foul,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299238,10,SavedShot,0.9590000152587891,0.539000015258789,0.5434659719467163,Kingsley Coman,h,226,OpenPlay,2018,Head,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Joshua Kimmich,Aerial,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299239,13,SavedShot,0.89,0.5220000076293946,0.03333289921283722,Robert Lewandowski,h,227,OpenPlay,2018,Head,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Thomas Müller,Aerial,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299240,19,MissedShots,0.8930000305175781,0.35400001525878905,0.08883970230817795,Serge Gnabry,h,993,OpenPlay,2018,LeftFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Joshua Kimmich,Pass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299241,25,SavedShot,0.9619999694824218,0.42400001525878905,0.5410540103912354,Thomas Müller,h,224,OpenPlay,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Joshua Kimmich,Pass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299242,26,Goal,0.965999984741211,0.5359999847412109,0.5923380255699158,Robert Lewandowski,h,227,OpenPlay,2018,Head,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Joshua Kimmich,Cross,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299243,35,SavedShot,0.84,0.29700000762939455,0.06319080293178558,Thomas Müller,h,224,OpenPlay,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Serge Gnabry,TakeOn,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299244,36,SavedShot,0.735,0.4929999923706055,0.015840500593185425,Jérôme Boateng,h,220,FromCorner,2018,LeftFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,,None,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299245,39,Goal,0.7480000305175781,0.5479999923706055,0.02612690068781376,Leon Goretzka,h,335,OpenPlay,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Kingsley Coman,Pass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299246,41,BlockedShot,0.9219999694824219,0.49700000762939456,0.5360959768295288,Leon Goretzka,h,335,OpenPlay,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Robert Lewandowski,HeadPass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299247,43,MissedShots,0.805,0.710999984741211,0.022260800004005432,Kingsley Coman,h,226,OpenPlay,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,,None,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299248,45,ShotOnPost,0.9219999694824219,0.49400001525878906,0.5839319825172424,Leon Goretzka,h,335,OpenPlay,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Joshua Kimmich,Pass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299249,46,BlockedShot,0.8669999694824219,0.42700000762939455,0.022040700539946556,Robert Lewandowski,h,227,SetPiece,2018,Head,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Joshua Kimmich,Cross,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299251,53,MissedShots,0.9219999694824219,0.575999984741211,0.1381780058145523,Thomas Müller,h,224,OpenPlay,2018,LeftFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Kingsley Coman,Pass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299252,55,SavedShot,0.9490000152587891,0.5840000152587891,0.3257110118865967,Serge Gnabry,h,993,OpenPlay,2018,Head,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Joshua Kimmich,Cross,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299253,59,SavedShot,0.715999984741211,0.6609999847412109,0.02197130024433136,David Alaba,h,391,FromCorner,2018,LeftFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Jérôme Boateng,Pass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299254,67,SavedShot,0.7330000305175781,0.6419999694824219,0.02242249995470047,David Alaba,h,391,OpenPlay,2018,LeftFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Thiago Alcántara,Pass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299255,69,MissedShots,0.8930000305175781,0.5540000152587891,0.044394999742507935,Niklas Süle,h,75,FromCorner,2018,Head,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Joshua Kimmich,Cross,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299256,72,MissedShots,0.865,0.5640000152587891,0.103084996342659,Robert Lewandowski,h,227,OpenPlay,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,David Alaba,Pass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299257,76,MissedShots,0.7959999847412109,0.7390000152587891,0.02106590010225773,Leon Goretzka,h,335,FromCorner,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Thiago Alcántara,Pass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299258,77,MissedShots,0.9269999694824219,0.595999984741211,0.0806334987282753,Thomas Müller,h,224,OpenPlay,2018,Head,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Thiago Alcántara,Cross,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299259,83,Goal,0.93,0.585,0.43383100628852844,Franck Ribéry,h,329,OpenPlay,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Kingsley Coman,Pass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299260,86,MissedShots,0.955,0.5279999923706055,0.13597699999809265,Robert Lewandowski,h,227,OpenPlay,2018,Head,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,David Alaba,Aerial,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299261,88,SavedShot,0.8230000305175781,0.610999984741211,0.07252349704504013,Robert Lewandowski,h,227,OpenPlay,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Franck Ribéry,Pass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299262,89,SavedShot,0.884000015258789,0.5720000076293945,0.10380099713802338,Thomas Müller,h,224,OpenPlay,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Arjen Robben,HeadPass,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299263,92,MissedShots,0.8169999694824219,0.525,0.16685299575328827,Arjen Robben,h,392,DirectFreekick,2018,LeftFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,,Standard,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299235,4,MissedShots,0.9059999847412109,0.49400001525878906,0.11364699900150299,Genki Haraguchi,a,35,OpenPlay,2018,Head,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,Linton Maina,Cross,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299250,50,Goal,0.885,0.5,0.7577769756317139,Jonathas,a,2480,Penalty,2018,RightFoot,10616,Bayern Munich,Hannover 96,3,1,2019-05-04 14:30:00,,Standard,Bayern Munich,Hannover 96,2019-05-04 14:30:00
299204,24,SavedShot,0.764000015258789,0.645,0.06347029656171799,Patrick Herrmann,h,420,DirectFreekick,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,,Standard,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299215,49,MissedShots,0.7969999694824219,0.3160000038146973,0.02841220051050186,Louis Beyer,h,6557,OpenPlay,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Matthias Ginter,TakeOn,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299219,58,SavedShot,0.7680000305175781,0.5059999847412109,0.030429299920797348,Thorgan Hazard,h,213,OpenPlay,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Denis Zakaria,Pass,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299222,60,MissedShots,0.9219999694824219,0.4520000076293945,0.05016449838876724,Louis Beyer,h,6557,OpenPlay,2018,Head,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Oscar Wendt,Aerial,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299224,71,MissedShots,0.81,0.47,0.044743798673152924,Ibrahima Traoré,h,207,OpenPlay,2018,LeftFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Alassane Pléa,Rebound,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299225,71,BlockedShot,0.8059999847412109,0.4909999847412109,0.04388070106506348,Ibrahima Traoré,h,207,OpenPlay,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Tobias Strobl,None,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299226,71,BlockedShot,0.91,0.7019999694824218,0.04706680029630661,Florian Neuhaus,h,7065,OpenPlay,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,,Rebound,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299227,71,Goal,0.91,0.4909999847412109,0.12047000229358673,Matthias Ginter,h,315,OpenPlay,2018,LeftFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,,Rebound,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299228,75,MissedShots,0.865,0.34,0.08036720007658005,Ibrahima Traoré,h,207,OpenPlay,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Florian Neuhaus,Pass,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299229,75,SavedShot,0.9640000152587891,0.6859999847412109,0.28341299295425415,Thorgan Hazard,h,213,OpenPlay,2018,LeftFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Ibrahima Traoré,Rebound,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299233,83,Goal,0.91,0.5320000076293945,0.48485898971557617,Josip Drmic,h,209,OpenPlay,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Alassane Pléa,Pass,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299198,5,MissedShots,0.855,0.3160000038146973,0.031122900545597076,Kerem Demirbay,a,5273,FromCorner,2018,LeftFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,,None,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299199,5,MissedShots,0.845999984741211,0.6659999847412109,0.043853599578142166,Andrej Kramaric,a,956,OpenPlay,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Florian Grillitsch,Pass,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299200,6,BlockedShot,0.8680000305175781,0.6580000305175782,0.054405901581048965,Nico Schulz,a,433,OpenPlay,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,,None,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299201,19,SavedShot,0.8880000305175781,0.385,0.08375140279531479,Ishak Belfodil,a,3834,OpenPlay,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Kevin Vogt,Pass,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299202,20,MissedShots,0.7019999694824218,0.5579999923706055,0.014243800193071365,Andrej Kramaric,a,956,OpenPlay,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Ádám Szalai,Pass,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
299203,22,SavedShot,0.9130000305175782,0.485,0.1005370020866394,Andrej Kramaric,a,956,OpenPlay,2018,RightFoot,10619,Borussia M.Gladbach,Hoffenheim,2,2,2019-05-04 14:30:00,Kerem Demirbay,Cross,Borussia M.Gladbach,Hoffenheim,2019-05-04 14:30:00
